customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,Churn,MultipleLines__No phone service,MultipleLines__Yes,InternetService__Fiber optic,InternetService__No,OnlineSecurity__No internet service,OnlineSecurity__Yes,OnlineBackup__No internet service,OnlineBackup__Yes,DeviceProtection__No internet service,DeviceProtection__Yes,TechSupport__No internet service,TechSupport__Yes,StreamingTV__No internet service,StreamingTV__Yes,StreamingMovies__No internet service,StreamingMovies__Yes,Contract__One year,Contract__Two year,PaymentMethod__Credit card (automatic),PaymentMethod__Electronic check,PaymentMethod__Mailed check
0.6723593576069524,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.6364125111626608,0.3274383095561751,0.8297975015331794,1.3456669602155942,1.199031802062858,-0.6010234796064696,False,True,True,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False
-1.2345442484224218,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.5322605130033284,-3.054010391622917,-1.2051132934870794,-0.17487729493640844,0.8228351273606581,-0.6010234796064696,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False,True,False,True,False,False,False
-1.3825911881734771,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.5037576729981889,0.3274383095561751,-1.2051132934870794,0.19237984210030468,-0.3468510856148412,-0.6010234796064696,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.4598800287948065,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.7178532386027215,0.3274383095561751,0.8297975015331794,0.5895493251400082,0.8379677014691201,-0.6010234796064696,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False,True,True,False,True,False,False
-0.3231456459018052,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.5444780367182193,-3.054010391622917,0.8297975015331794,-0.6617838159850825,-0.611560836783271,1.6638285090871447,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,True,False,False
-1.710655337057045,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.30015585439803716,0.3274383095561751,0.8297975015331794,-0.10508182092943122,-0.295034151823621,-0.6010234796064696,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False
1.3270121044795593,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,0.8297975015331794,-0.5221928679711283,-0.7441363038267929,-0.6010234796064696,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1.106171320598417,0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,0.26992923768238775,0.3274383095561751,0.8297975015331794,1.3589613362169235,0.884600735966625,1.6638285090871447,False,True,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,True,False
-1.421447361729402,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,-1.2051132934870794,0.32864719611392706,-0.7655336753795743,1.6638285090871447,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
1.496208607052194,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.38159658183809786,0.3274383095561751,0.8297975015331794,0.04946530008601819,-0.32909347314062565,-0.6010234796064696,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,False,False,True
-1.7037694328825772,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.21871512695797646,0.3274383095561751,0.8297975015331794,-1.5076384890696393,-0.7720411234291316,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,False,False,True,False
-0.5464456812738289,0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,0.5956921474426305,0.3274383095561751,0.8297975015331794,0.7075369121518029,0.6996568564836153,-0.6010234796064696,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
0.3074064363601648,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.2594354906780068,0.3274383095561751,0.8297975015331794,-1.51594747407047,-0.7782397434356589,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,True,False,False
1.1553563504160433,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.748079855318371,0.3274383095561751,0.8297975015331794,-0.0020504069191315333,-0.5906267072950343,1.6638285090871447,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.11460111947506943,-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.8702409464784621,0.3274383095561751,0.8297975015331794,1.3057838322116073,-0.5056328180240376,1.6638285090871447,False,True,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,False
-0.6487505432944918,0.990531829475428,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-1.2367242199587352,0.3274383095561751,-1.2051132934870794,-1.5126238800701375,-0.9844486395958658,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,True
-0.9920620514215237,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.2594354906780068,0.3274383095561751,-1.2051132934870794,0.5712695581381809,-0.09250913303384142,-0.6010234796064696,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-1.1371578893835215,-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,1.6137012404433893,0.3274383095561751,0.8297975015331794,1.6580847962468257,2.6710165508727046,-0.6010234796064696,False,True,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,False,False
0.5784159506552861,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.247217966963116,0.3274383095561751,-1.2051132934870794,-1.4876969250676457,-0.47227938937681546,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,True,False,False
-1.4539094814090354,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.5729808767233588,0.3274383095561751,-1.2051132934870794,-1.4943441130683104,-0.38977818359598815,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,False,False,True
-1.4725997927397334,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.8702409464784621,0.3274383095561751,0.8297975015331794,0.012905766082363669,-0.6866501695313822,-0.6010234796064696,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.67531045939601,0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.748079855318371,0.3274383095561751,-1.2051132934870794,-1.4993295040688086,-0.9049033593697525,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,True,False,False,False,True
1.5768720559531013,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-0.7888002190384014,0.3274383095561751,-1.2051132934870794,0.8039211381614382,-0.49323557801098283,-0.6010234796064696,False,True,False,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,True,False,False
-1.17945701502668,0.990531829475428,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-1.0738427650786138,0.3274383095561751,0.8297975015331794,-1.481049737066981,-0.9623894936651632,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,True
-0.9015615965570912,0.990531829475428,2.273158691738958,1.0345302279174904,1.5290240978948397,-0.8702409464784621,0.3274383095561751,0.8297975015331794,0.3469269631157543,-0.6637307169093823,-0.6010234796064696,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.9069719498370301,0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.5851984004382496,0.3274383095561751,-1.2051132934870794,-0.26461433294537917,-0.5316626102222665,-0.6010234796064696,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.4499746790236252,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,-3.054010391622917,0.8297975015331794,-0.9708780580159815,-0.9900957809541254,1.6638285090871447,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.5213613160668394,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.015113308357824713,0.3274383095561751,0.8297975015331794,0.356897745116751,0.01983809719122616,-0.6010234796064696,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.2468405058768284,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.13727439951791576,-3.054010391622917,-1.2051132934870794,-0.9692162610158153,-0.5325670352054254,-0.6010234796064696,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
-1.5945786666874466,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,0.8297975015331794,-0.1499503399339166,-0.9305581460871596,-0.6010234796064696,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1.0087849615595168,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2367242199587352,0.3274383095561751,0.8297975015331794,1.0099839661820376,-0.9189109170357486,1.6638285090871447,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False
1.3417676134248473,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.7888002190384014,0.3274383095561751,0.8297975015331794,1.0598378761870213,-0.4927502768005074,1.6638285090871447,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True
1.3309469068649693,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.35136996512244845,-3.054010391622917,0.8297975015331794,-0.8113455460000336,-0.2655410737142718,-0.6010234796064696,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
1.3914444935406498,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-1.2051132934870794,-1.5259182560714666,-0.9974635356949803,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,False,False,True,False
-0.24690884968448434,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,-1.2051132934870794,-0.32942441595185784,-0.842365680656211,-0.6010234796064696,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1.3201262003050915,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,0.7992939660427822,0.3274383095561751,0.8297975015331794,-0.015344782920460707,0.49891862851422275,-0.6010234796064696,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True
1.1671607575722736,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.5142514200025698,0.3274383095561751,0.8297975015331794,-1.3331498040521963,-0.5033607259931753,-0.6010234796064696,False,True,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,False,False,False
0.6669490043270135,0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,1.5322605130033284,0.3274383095561751,-1.2051132934870794,0.37683930911874425,1.316717345603156,-0.6010234796064696,False,True,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,True,True,False,False
-1.5247359243464174,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.8400143297628127,0.3274383095561751,-1.2051132934870794,-1.5309036470719648,-0.5620821724607052,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,False,False,True
0.10722336500242548,-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,1.2064976032430856,0.3274383095561751,0.8297975015331794,1.1030445981913404,1.6133246217873816,-0.6010234796064696,False,True,True,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,True,False,False
0.13378328110394372,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,1.125056875803025,0.3274383095561751,0.8297975015331794,0.9750862291785486,1.4100937103278195,-0.6010234796064696,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False
-0.3206863944109239,-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,0.8297975015331794,0.5197538511330312,-0.9069328007953771,1.6638285090871447,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
0.44561637014769484,-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.38159658183809786,0.3274383095561751,0.8297975015331794,1.0083221691818711,0.020433694131355287,-0.6010234796064696,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False
0.30888198725469357,0.990531829475428,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-1.2774445836787656,-3.054010391622917,0.8297975015331794,-1.1104690060299358,-0.9919487492123046,1.6638285090871447,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
1.505553762717543,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.4100994218432374,0.3274383095561751,0.8297975015331794,0.252204534106285,1.196384704551174,-0.6010234796064696,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,True,False,False,False,False
-1.6904894748318182,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,0.8297975015331794,0.830509890164096,-0.5414789301614291,1.6638285090871447,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.08263085009361229,-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,1.5729808767233588,0.3274383095561751,0.8297975015331794,0.5961965131406728,1.5668460013113914,-0.6010234796064696,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False
0.5272635196449547,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.30015585439803716,0.3274383095561751,-1.2051132934870794,-1.491020519067978,-0.7804235988827984,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,False
0.7608924112786798,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.1145631287986442,0.3274383095561751,0.8297975015331794,-0.3643221529553466,-0.8805059439703956,-0.6010234796064696,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.28773242443311425,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.2594354906780068,0.3274383095561751,0.8297975015331794,-0.43910301796282214,-0.43427148093821505,-0.6010234796064696,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
0.21002007732126457,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-1.2774445836787656,0.3274383095561751,-1.2051132934870794,-1.4993295040688086,-0.9971105893600889,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,True,False,False,False,True
-1.2975010865889836,0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,1.5322605130033284,-3.054010391622917,0.8297975015331794,-0.6883725679877406,0.3229087031331477,-0.6010234796064696,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,True,False,False
1.4381702718673948,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.6137012404433893,0.3274383095561751,0.8297975015331794,1.6364814352446657,2.5647797040704408,-0.6010234796064696,False,True,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
0.45692892700574894,0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,1.125056875803025,0.3274383095561751,0.8297975015331794,0.9850570111795457,1.4693666354436172,1.6638285090871447,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,True,False
-1.178965164728504,-1.0095586736769342,2.273158691738958,1.0345302279174904,1.5290240978948397,-0.015113308357824713,0.3274383095561751,0.8297975015331794,1.1844726511994805,0.41379238436764193,-0.6010234796064696,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
-1.7008183310935197,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,0.8297975015331794,-1.4926823160681442,-0.9970223527763662,1.6638285090871447,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,False,False,True,False
0.714658483250111,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.748079855318371,0.3274383095561751,0.8297975015331794,-0.3493659799538514,-0.6646572010384718,-0.6010234796064696,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
-1.2753678231710517,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.7888002190384014,0.3274383095561751,0.8297975015331794,0.5064594751317021,-0.551648196435483,-0.6010234796064696,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.3516729631960285,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.0738427650786138,0.3274383095561751,0.8297975015331794,1.5002140812310438,-0.7104299288446795,1.6638285090871447,False,True,True,False,False,False,False,True,False,True,False,True,False,True,False,True,False,False,True,False,False
-0.7279384413008702,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.5549717837226001,0.3274383095561751,-1.2051132934870794,0.47987072312904416,0.5797433392043168,-0.6010234796064696,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False,False,True
-1.6939324269190519,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.7073594915983407,0.3274383095561751,0.8297975015331794,1.2160467942026365,-0.3202036373305525,1.6638285090871447,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False
0.17903350853615996,0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,0.43281069256250915,0.3274383095561751,0.8297975015331794,0.9817334171792131,0.7382824210082755,-0.6010234796064696,False,True,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False
-0.053119832203036475,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.26992923768238775,0.3274383095561751,0.8297975015331794,-0.4972659129686364,-0.136142123684771,-0.6010234796064696,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1.1981473263573783,0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-0.46303730927815856,0.3274383095561751,0.8297975015331794,-0.15659752793458118,-0.46041156886609746,1.6638285090871447,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-0.6448157409090817,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.002895784642934,-3.054010391622917,0.8297975015331794,-0.3659839499555126,0.4042407741796477,-0.6010234796064696,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False
-1.4332517688856323,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,0.8400143297628127,0.3274383095561751,0.8297975015331794,0.9534828681763893,1.1437515823605178,-0.6010234796064696,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,False
-0.1283729278240048,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.5851984004382496,0.3274383095561751,0.8297975015331794,0.7690234011579498,-0.3437848643304735,-0.6010234796064696,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True
0.24740069998266062,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,0.8297975015331794,-0.15327393393424887,-0.9792426811562199,1.6638285090871447,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.9497629257783651,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,1.0436161483629645,0.3274383095561751,0.8297975015331794,-0.12336158793125872,0.5289852444177703,-0.6010234796064696,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1.0963343146348916,-1.0095586736769342,2.273158691738958,-0.9666223112813243,-0.6540119291623984,1.5729808767233588,0.3274383095561751,-1.2051132934870794,1.3057838322116073,2.264951792580333,-0.6010234796064696,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False
-1.7086879358643399,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.10704778280226633,0.3274383095561751,0.8297975015331794,1.1462513201956595,0.5524782348339684,-0.6010234796064696,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,True,False,False,True,False
-0.37724917870119423,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,-1.2051132934870794,0.6959043331506402,-0.8925061193566978,-0.6010234796064696,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False
0.6448157409090817,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.22920887396235737,0.3274383095561751,0.8297975015331794,1.332372584214265,0.7092084666716095,-0.6010234796064696,False,True,True,False,False,True,False,True,False,False,False,False,False,True,False,True,True,False,False,True,False
1.1440437935579892,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.10704778280226633,0.3274383095561751,0.8297975015331794,0.14584952609565352,0.0928318110759208,-0.6010234796064696,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,False,False,True,True,False,False
-1.1981473263573783,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,0.8297975015331794,0.8537750481664219,-0.7439598306593472,1.6638285090871447,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False
0.09787820933707646,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.5956921474426305,0.3274383095561751,-1.2051132934870794,0.32200000811326246,0.5429045655000436,-0.6010234796064696,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,True,False,False,True
1.3830830384716533,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.748079855318371,0.3274383095561751,-1.2051132934870794,-0.4756625519664766,-0.6680763686577307,-0.6010234796064696,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.19969122105956302,-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.5037576729981889,0.3274383095561751,0.8297975015331794,-0.1582593249347472,-0.4501761251542516,-0.6010234796064696,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.5808068583385113,0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,1.369379058123207,0.3274383095561751,-1.2051132934870794,0.6809481601491449,1.437645583595267,-0.6010234796064696,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,True,False,True,False,True,False
1.375213433700833,0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.7073594915983407,0.3274383095561751,0.8297975015331794,-1.505976692069473,-0.8554026359012562,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,False,True,False,False
0.20460972404132569,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.3920903288424788,0.3274383095561751,0.8297975015331794,-1.462769970065154,-0.6332229180872208,-0.6010234796064696,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,False,False,False
0.7599087106823273,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.62591876415828,0.3274383095561751,-1.2051132934870794,0.46989994112804756,-0.4106461356464327,-0.6010234796064696,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.1460795385583503,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.18848851024232702,0.3274383095561751,0.8297975015331794,1.3207400052131024,0.6610092328130246,-0.6010234796064696,False,True,True,False,False,False,False,True,False,False,False,True,False,True,False,True,True,False,True,False,False
0.6413727888218478,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,0.8297975015331794,-0.5105602889699654,-0.7359303015405715,-0.6010234796064696,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.3747899272103129,0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,0.8400143297628127,0.3274383095561751,0.8297975015331794,0.9800716201790471,1.141876554956408,1.6638285090871447,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,False,False
1.4239066132202833,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.125056875803025,0.3274383095561751,-1.2051132934870794,-1.3215172250510334,-0.34177748205077957,-0.6010234796064696,False,True,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,False,False,True
0.641864639120024,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.5851984004382496,-3.054010391622917,-1.2051132934870794,-1.303237458049206,-0.7993724052372719,-0.6010234796064696,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.486931795194501,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,0.8297975015331794,0.33695618111475767,-0.9727352331066627,1.6638285090871447,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.3875780349628957,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,0.8297975015331794,0.179085466098976,-0.9201021109160067,-0.6010234796064696,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-1.729345648387743,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-0.9516816739185228,0.3274383095561751,0.8297975015331794,0.15415851109648415,-0.7536658548688563,-0.6010234796064696,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False,False
0.18837866420150898,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,0.8297975015331794,0.5147684601325326,-0.9703749044920775,1.6638285090871447,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1.162242254590511,0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,0.9621754209229036,0.3274383095561751,0.8297975015331794,0.9435120861753926,1.3121731615414312,-0.6010234796064696,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False
1.6737665646938251,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.62591876415828,0.3274383095561751,0.8297975015331794,0.14086413509515497,-0.49857389132621277,1.6638285090871447,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
